cas operacie,index prvku,dlzka zoznamu,,,
1.03E-05,0,56,,,
1.00E-05,0,54,,,
1.02E-05,0,54,,,
1.02E-05,0,53,,,
1.01E-05,0,52,,,
1.01E-05,0,49,,,
1.02E-05,0,46,,,
1.15E-05,0,45,,,
1.53E-05,0,45,,,
1.05E-05,0,48,,,
1.18E-05,0,51,,,
1.07E-05,0,58,,,
1.06E-05,0,58,,,
1.00E-05,0,57,,,
1.01E-05,0,56,,,
1.29E-05,0,57,,,
1.04E-05,0,58,,,
1.01E-05,0,56,,,
1.13E-05,0,55,,,
1.02E-05,0,55,,,
1.11E-05,0,49,,,
1.46E-05,0,49,,,
1.06E-05,0,50,,,
1.00E-05,0,48,,,
1.03E-05,0,46,,,
1.02E-05,0,50,,,
1.02E-05,0,50,,,
1.04E-05,0,48,,,
1.03E-05,0,46,,,
1.03E-05,0,48,,,
1.04E-05,0,48,,,
1.08E-05,0,47,,,
1.02E-05,0,49,,,
1.04E-05,0,48,,,
1.45E-05,0,47,,,
1.02E-05,0,47,,,
1.02E-05,0,48,,,
1.02E-05,0,51,,,
1.01E-05,0,51,,,
1.06E-05,0,50,,,
1.00E-05,0,50,,,
1.06E-05,0,53,,,
8.05E-05,0,50,,,
1.16E-05,0,49,,,
1.14E-05,0,47,,,
1.37E-05,0,48,,,
1.15E-05,0,48,,,
1.11E-05,0,49,,,
1.05E-05,0,58,,,
1.02E-05,0,58,,,
1.02E-05,0,56,,,
1.02E-05,0,52,,,
1.00E-05,0,49,,,
2.17E-05,0,47,,,
1.18E-05,0,45,,,
1.07E-05,0,43,,,
1.51E-05,0,44,,,
1.03E-05,0,44,,,
1.04E-05,0,46,,,
1.02E-05,0,45,,,
1.08E-05,0,45,,,
1.04E-05,0,43,,,
1.00E-05,0,43,,,
1.02E-05,0,53,,,
1.05E-05,0,52,,,
1.00E-05,0,51,,,
1.02E-05,0,49,,,
1.65E-05,0,50,,,
1.02E-05,0,49,,,
1.00E-05,0,46,,,
1.18E-05,0,46,,,
1.04E-05,0,44,,,
1.07E-05,0,53,,,
1.05E-05,0,52,,,
1.00E-05,0,52,,,
1.03E-05,0,50,,,
1.01E-05,0,48,,,
1.00E-05,0,52,,,
1.00E-05,0,51,,,
1.01E-05,0,50,,,
1.01E-05,0,50,,,
1.64E-05,0,51,,,
1.04E-05,0,55,,,
1.02E-05,0,54,,,
1.02E-05,0,60,,,
1.02E-05,0,58,,,
1.02E-05,0,57,,,
1.01E-05,0,56,,,
1.02E-05,0,55,,,
1.16E-05,0,57,,,
1.09E-05,0,56,,,
2.45E-05,0,56,,,
2.34E-05,0,56,,,
1.05E-05,0,56,,,
1.02E-05,0,55,,,
1.14E-05,0,53,,,
1.11E-05,0,50,,,
1.44E-05,0,55,,,
1.03E-05,0,58,,,
1.70E-05,0,59,,,
1.02E-05,0,60,,,
1.15E-05,0,61,,,
1.14E-05,0,60,,,
1.41E-05,0,60,,,
1.14E-05,0,59,,,
1.14E-05,0,56,,,
1.14E-05,0,55,,,
1.12E-05,0,55,,,
1.12E-05,0,53,,,
1.41E-05,0,53,,,
1.47E-05,0,53,,,
1.07E-05,0,52,,,
1.04E-05,0,53,,,
1.04E-05,0,50,,,
1.02E-05,0,48,,,
1.06E-05,0,48,,,
1.04E-05,0,49,,,
1.00E-05,0,48,,,
1.30E-05,0,52,,,
0.0003065,0,51,,,
1.00E-05,0,54,,,
1.31E-05,0,65,,,
1.01E-05,0,64,,,
1.05E-05,0,63,,,
1.65E-05,0,63,,,
1.02E-05,0,63,,,
1.20E-05,0,63,,,
1.17E-05,0,66,,,
1.14E-05,0,65,,,
1.00E-05,0,66,,,
1.01E-05,0,66,,,
1.06E-05,0,66,,,
1.02E-05,0,64,,,
1.04E-05,0,59,,,
1.00E-05,0,57,,,
1.14E-05,0,54,,,
1.00E-05,0,57,,,
1.05E-05,0,61,,,
1.01E-05,0,60,,,
1.01E-05,0,59,,,
9.90E-06,0,61,,,
1.06E-05,0,59,,,
1.01E-05,0,58,,,
1.03E-05,0,60,,,
1.03E-05,0,59,,,
1.01E-05,0,57,,,
1.00E-05,0,63,,,
1.02E-05,0,62,,,
1.03E-05,0,61,,,
1.01E-05,0,61,,,
1.02E-05,0,60,,,
1.01E-05,0,60,,,
1.71E-05,0,61,,,
1.03E-05,0,62,,,
1.02E-05,0,65,,,
1.01E-05,0,64,,,
1.02E-05,0,65,,,
1.02E-05,0,65,,,
1.25E-05,0,67,,,
1.00E-05,0,67,,,
1.01E-05,0,66,,,
1.00E-05,0,66,,,
1.01E-05,0,64,,,
1.01E-05,0,61,,,
1.83E-05,0,62,,,
1.38E-05,0,62,,,
1.07E-05,0,61,,,
1.03E-05,0,60,,,
1.01E-05,0,60,,,
1.05E-05,0,59,,,
1.01E-05,0,58,,,
1.02E-05,0,56,,,
1.02E-05,0,54,,,
1.03E-05,0,53,,,
1.02E-05,0,52,,,
1.29E-05,0,55,,,
1.02E-05,0,56,,,
1.01E-05,0,54,,,
1.02E-05,0,53,,,
1.00E-05,0,53,,,
1.06E-05,0,55,,,
1.04E-05,0,54,,,
1.07E-05,0,59,,,
1.03E-05,0,59,,,
1.02E-05,0,61,,,
1.70E-05,0,61,,,
1.59E-05,0,75,,,
1.05E-05,0,74,,,
1.04E-05,0,72,,,
1.02E-05,0,70,,,
1.05E-05,0,77,,,
1.01E-05,0,79,,,
1.74E-05,0,75,,,
1.01E-05,0,74,,,
2.26E-05,0,76,,,
1.01E-05,0,81,,,
1.18E-05,0,81,,,
1.13E-05,0,83,,,
1.16E-05,0,85,,,
1.13E-05,0,87,,,
1.12E-05,0,86,,,
1.13E-05,0,83,,,
1.14E-05,0,82,,,
1.15E-05,0,83,,,
1.13E-05,0,83,,,
1.12E-05,0,82,,,
1.22E-05,0,82,,,
1.13E-05,0,81,,,
1.18E-05,0,83,,,
1.13E-05,0,84,,,
1.10E-05,0,78,,,
1.10E-05,0,78,,,
1.11E-05,0,76,,,
1.02E-05,0,76,,,
1.03E-05,0,72,,,
1.02E-05,0,72,,,
1.26E-05,0,71,,,
1.14E-05,0,71,,,
1.12E-05,0,70,,,
1.11E-05,0,70,,,
1.10E-05,0,69,,,
1.13E-05,0,67,,,
1.14E-05,0,67,,,
1.12E-05,0,72,,,
1.18E-05,0,75,,,
1.01E-05,0,79,,,
1.06E-05,0,77,,,
1.02E-05,0,71,,,
1.03E-05,0,68,,,
1.48E-05,0,65,,,
1.07E-05,0,62,,,
1.45E-05,0,62,,,
2.32E-05,0,65,,,
1.15E-05,0,66,,,
1.11E-05,0,67,,,
1.14E-05,0,64,,,
1.12E-05,0,63,,,
1.16E-05,0,62,,,
1.01E-05,0,66,,,
1.01E-05,0,66,,,
1.28E-05,0,70,,,
1.18E-05,0,69,,,
1.13E-05,0,68,,,
1.01E-05,0,69,,,
1.03E-05,0,69,,,
1.00E-05,0,69,,,
1.04E-05,0,73,,,
1.01E-05,0,72,,,
1.01E-05,0,74,,,
1.02E-05,0,68,,,
1.17E-05,0,67,,,
1.01E-05,0,66,,,
1.05E-05,0,65,,,
1.53E-05,0,64,,,
1.01E-05,0,61,,,
1.12E-05,0,65,,,
1.04E-05,0,63,,,
1.03E-05,0,60,,,
1.01E-05,0,59,,,
2.81E-05,0,55,,,
1.05E-05,0,56,,,
1.01E-05,0,56,,,
1.02E-05,0,54,,,
9.90E-06,0,51,,,
1.02E-05,0,49,,,
1.01E-05,0,48,,,
1.00E-05,0,47,,,
1.02E-05,0,47,,,
1.14E-05,0,46,,,
1.03E-05,0,46,,,
1.08E-05,0,45,,,
1.15E-05,0,45,,,
1.03E-05,0,46,,,
1.03E-05,0,46,,,
1.02E-05,0,46,,,
1.07E-05,0,48,,,
1.02E-05,0,52,,,
1.01E-05,0,50,,,
1.44E-05,0,49,,,
1.06E-05,0,48,,,
1.06E-05,0,50,,,
1.04E-05,0,48,,,
1.01E-05,0,47,,,
1.00E-05,0,49,,,
1.01E-05,0,52,,,
1.07E-05,0,55,,,
1.04E-05,0,55,,,
1.20E-05,0,55,,,
1.01E-05,0,56,,,
1.03E-05,0,61,,,
1.02E-05,0,59,,,
1.03E-05,0,61,,,
1.01E-05,0,60,,,
1.04E-05,0,60,,,
1.02E-05,0,65,,,
1.01E-05,0,65,,,
1.01E-05,0,62,,,
1.02E-05,0,66,,,
1.17E-05,0,67,,,
1.10E-05,0,66,,,
1.71E-05,0,65,,,
1.11E-05,0,71,,,
1.10E-05,0,70,,,
1.16E-05,0,68,,,
1.10E-05,0,66,,,
1.10E-05,0,65,,,
1.11E-05,0,65,,,
1.11E-05,0,64,,,
1.09E-05,0,63,,,
2.42E-05,0,62,,,
1.14E-05,0,60,,,
1.03E-05,0,57,,,
1.02E-05,0,60,,,
1.01E-05,0,60,,,
1.03E-05,0,58,,,
1.37E-05,0,69,,,
1.02E-05,0,70,,,
2.11E-05,0,72,,,
1.04E-05,0,70,,,
1.05E-05,0,68,,,
1.02E-05,0,67,,,
1.05E-05,0,65,,,
1.03E-05,0,66,,,
1.01E-05,0,64,,,
1.05E-05,0,69,,,
1.01E-05,0,66,,,
1.22E-05,0,67,,,
1.12E-05,0,66,,,
1.87E-05,0,67,,,
1.65E-05,0,68,,,
1.04E-05,0,68,,,
1.98E-05,0,73,,,
1.53E-05,0,73,,,
1.09E-05,0,71,,,
9.90E-06,0,67,,,
1.06E-05,0,66,,,
1.01E-05,0,65,,,
1.02E-05,0,67,,,
1.04E-05,0,65,,,
1.00E-05,0,64,,,
4.37E-05,0,61,,,
1.04E-05,0,61,,,
1.02E-05,0,62,,,
1.03E-05,0,63,,,
1.14E-05,0,65,,,
1.12E-05,0,68,,,
1.03E-05,0,69,,,
1.04E-05,0,71,,,
1.08E-05,0,75,,,
1.04E-05,0,74,,,
1.01E-05,0,73,,,
1.03E-05,0,74,,,
1.01E-05,0,74,,,
1.08E-05,0,76,,,
1.06E-05,0,75,,,
1.02E-05,0,84,,,
7.77E-05,0,81,,,
1.10E-05,0,80,,,
1.12E-05,0,81,,,
1.01E-05,0,82,,,
1.07E-05,0,82,,,
1.03E-05,0,81,,,
1.05E-05,0,80,,,
1.07E-05,0,81,,,
1.02E-05,0,80,,,
1.01E-05,0,78,,,
1.07E-05,0,78,,,
1.06E-05,0,78,,,
1.06E-05,0,81,,,
1.02E-05,0,82,,,
1.03E-05,0,81,,,
1.03E-05,0,86,,,
1.00E-05,0,85,,,
1.06E-05,0,83,,,
1.01E-05,0,83,,,
1.10E-05,0,80,,,
1.09E-05,0,81,,,
1.12E-05,0,82,,,
1.05E-05,0,85,,,
1.14E-05,0,86,,,
1.16E-05,0,85,,,
1.08E-05,0,84,,,
1.04E-05,0,82,,,
1.02E-05,0,81,,,
1.14E-05,0,82,,,
1.02E-05,0,82,,,
1.02E-05,0,81,,,
1.52E-05,0,80,,,
1.02E-05,0,78,,,
1.02E-05,0,73,,,
1.12E-05,0,81,,,
1.14E-05,0,86,,,
1.18E-05,0,85,,,
1.11E-05,0,85,,,
1.11E-05,0,83,,,
1.13E-05,0,82,,,
2.78E-05,0,82,,,
1.71E-05,0,84,,,
1.07E-05,0,86,,,
1.01E-05,0,90,,,
1.00E-05,0,90,,,
1.06E-05,0,93,,,
1.02E-05,0,92,,,
1.04E-05,0,93,,,
1.02E-05,0,90,,,
1.04E-05,0,89,,,
1.01E-05,0,89,,,
1.05E-05,0,87,,,
1.08E-05,0,84,,,
1.02E-05,0,83,,,
1.12E-05,0,84,,,
1.65E-05,0,83,,,
1.15E-05,0,83,,,
1.04E-05,0,82,,,
1.05E-05,0,84,,,
1.02E-05,0,84,,,
1.04E-05,0,82,,,
1.03E-05,0,83,,,
1.03E-05,0,83,,,
1.02E-05,0,84,,,
1.12E-05,0,82,,,
1.00E-05,0,79,,,
1.07E-05,0,77,,,
1.06E-05,0,72,,,
1.01E-05,0,69,,,
1.01E-05,0,70,,,
1.02E-05,0,69,,,
1.11E-05,0,71,,,
1.58E-05,0,70,,,
1.20E-05,0,71,,,
1.02E-05,0,71,,,
1.02E-05,0,71,,,
1.02E-05,0,71,,,
1.18E-05,0,73,,,
1.15E-05,0,70,,,
1.16E-05,0,69,,,
1.13E-05,0,66,,,
1.13E-05,0,65,,,
1.56E-05,0,72,,,
1.00E-05,0,72,,,
1.00E-05,0,69,,,
1.02E-05,0,66,,,
1.04E-05,0,62,,,
9.90E-06,0,61,,,
1.04E-05,0,60,,,
1.04E-05,0,59,,,
1.75E-05,0,59,,,
1.01E-05,0,57,,,
1.69E-05,0,56,,,
1.06E-05,0,52,,,
1.12E-05,0,49,,,
1.13E-05,0,49,,,
1.11E-05,0,46,,,
1.48E-05,0,46,,,
1.14E-05,0,46,,,
1.12E-05,0,45,,,
1.11E-05,0,44,,,
1.20E-05,0,43,,,
1.13E-05,0,42,,,
1.13E-05,0,43,,,
1.02E-05,0,43,,,
1.03E-05,0,43,,,
1.02E-05,0,42,,,
1.05E-05,0,41,,,
1.01E-05,0,40,,,
1.06E-05,0,38,,,
1.01E-05,0,36,,,
1.01E-05,0,35,,,
1.37E-05,0,37,,,
1.04E-05,0,36,,,
1.01E-05,0,36,,,
1.01E-05,0,33,,,
1.00E-05,0,33,,,
1.02E-05,0,33,,,
1.04E-05,0,35,,,
1.01E-05,0,40,,,
1.02E-05,0,38,,,
1.01E-05,0,37,,,
1.02E-05,0,35,,,
1.05E-05,0,36,,,
1.00E-05,0,39,,,
1.00E-05,0,38,,,
1.01E-05,0,38,,,
1.01E-05,0,37,,,
1.01E-05,0,33,,,
1.03E-05,0,33,,,
1.02E-05,0,33,,,
1.04E-05,0,31,,,
1.06E-05,0,32,,,
1.13E-05,0,30,,,
1.25E-05,0,30,,,
1.10E-05,0,30,,,
1.61E-05,0,29,,,
1.21E-05,0,29,,,
1.42E-05,0,31,,,
1.03E-05,0,37,,,
1.29E-05,0,35,,,
1.05E-05,0,40,,,
1.03E-05,0,38,,,
1.04E-05,0,41,,,
1.03E-05,0,40,,,
1.02E-05,0,37,,,
1.02E-05,0,36,,,
1.08E-05,0,34,,,
1.01E-05,0,34,,,
1.02E-05,0,32,,,
1.09E-05,0,32,,,
1.19E-05,0,33,,,
1.05E-05,0,37,,,
9.90E-06,0,36,,,
1.03E-05,0,38,,,
1.02E-05,0,38,,,
1.03E-05,0,39,,,
2.20E-05,0,45,,,
1.02E-05,0,46,,,
1.02E-05,0,46,,,
1.05E-05,0,53,,,
1.01E-05,0,53,,,
1.01E-05,0,52,,,
1.02E-05,0,50,,,
1.06E-05,0,51,,,
1.01E-05,0,49,,,
1.00E-05,0,48,,,
1.14E-05,0,48,,,
1.11E-05,0,49,,,
1.12E-05,0,48,,,
1.17E-05,0,47,,,
1.12E-05,0,46,,,
1.13E-05,0,46,,,
1.10E-05,0,45,,,
1.13E-05,0,43,,,
1.01E-05,0,43,,,
1.03E-05,0,43,,,
1.58E-05,0,44,,,
1.00E-05,0,44,,,
1.00E-05,0,43,,,
1.58E-05,0,39,,,
1.01E-05,0,34,,,
1.01E-05,0,33,,,
1.01E-05,0,36,,,
1.04E-05,0,38,,,
1.02E-05,0,39,,,
1.30E-05,0,38,,,
1.03E-05,0,37,,,
1.09E-05,0,35,,,
1.31E-05,0,36,,,
1.03E-05,0,34,,,
1.01E-05,0,34,,,
1.00E-05,0,34,,,
1.09E-05,0,33,,,
1.01E-05,0,29,,,
0.0001288,0,30,,,
1.27E-05,0,29,,,
1.03E-05,0,26,,,
1.01E-05,0,26,,,
1.01E-05,0,26,,,
1.01E-05,0,25,,,
1.06E-05,0,24,,,
1.64E-05,0,23,,,
1.07E-05,0,23,,,
1.02E-05,0,24,,,
1.03E-05,0,23,,,
1.00E-05,0,24,,,
1.46E-05,0,22,,,
1.08E-05,0,22,,,
1.04E-05,0,27,,,
9.90E-06,0,32,,,
1.01E-05,0,30,,,
1.01E-05,0,29,,,
1.05E-05,0,27,,,
1.01E-05,0,29,,,
1.01E-05,0,30,,,
1.00E-05,0,31,,,
1.03E-05,0,31,,,
1.01E-05,0,30,,,
1.16E-05,0,33,,,
1.71E-05,0,32,,,
1.03E-05,0,33,,,
2.04E-05,0,41,,,
1.11E-05,0,41,,,
1.06E-05,0,40,,,
1.06E-05,0,40,,,
1.03E-05,0,39,,,
1.18E-05,0,39,,,
1.07E-05,0,38,,,
1.02E-05,0,41,,,
1.22E-05,0,40,,,
1.12E-05,0,39,,,
1.16E-05,0,40,,,
1.11E-05,0,38,,,
1.12E-05,0,37,,,
1.11E-05,0,38,,,
1.10E-05,0,39,,,
1.65E-05,0,37,,,
1.11E-05,0,38,,,
1.18E-05,0,39,,,
1.41E-05,0,42,,,
1.04E-05,0,38,,,
1.02E-05,0,40,,,
1.01E-05,0,39,,,
1.01E-05,0,39,,,
1.02E-05,0,38,,,
1.01E-05,0,37,,,
1.49E-05,0,36,,,
1.01E-05,0,35,,,
1.05E-05,0,35,,,
9.90E-06,0,33,,,
1.01E-05,0,31,,,
1.03E-05,0,30,,,
1.16E-05,0,33,,,
1.14E-05,0,35,,,
1.12E-05,0,35,,,
1.13E-05,0,33,,,
1.12E-05,0,33,,,
1.11E-05,0,32,,,
2.03E-05,0,31,,,
1.59E-05,0,32,,,
1.13E-05,0,31,,,
1.11E-05,0,33,,,
1.11E-05,0,34,,,
1.15E-05,0,34,,,
1.11E-05,0,33,,,
1.21E-05,0,32,,,
1.12E-05,0,37,,,
1.01E-05,0,37,,,
1.29E-05,0,33,,,
1.06E-05,0,36,,,
1.02E-05,0,35,,,
1.44E-05,0,34,,,
1.37E-05,0,38,,,
2.40E-05,0,37,,,
1.60E-05,0,36,,,
1.07E-05,0,36,,,
1.00E-05,0,41,,,
1.01E-05,0,46,,,
1.00E-05,0,45,,,
1.07E-05,0,44,,,
1.02E-05,0,44,,,
1.00E-05,0,45,,,
1.02E-05,0,44,,,
1.43E-05,0,47,,,
1.16E-05,0,46,,,
1.12E-05,0,46,,,
1.19E-05,0,50,,,
1.07E-05,0,49,,,
1.03E-05,0,49,,,
1.06E-05,0,48,,,
1.20E-05,0,50,,,
1.04E-05,0,50,,,
1.01E-05,0,51,,,
1.05E-05,0,51,,,
1.02E-05,0,49,,,
1.07E-05,0,53,,,
1.03E-05,0,51,,,
1.07E-05,0,48,,,
1.04E-05,0,44,,,
1.02E-05,0,44,,,
1.08E-05,0,44,,,
1.04E-05,0,46,,,
1.01E-05,0,49,,,
1.15E-05,0,48,,,
1.06E-05,0,48,,,
1.00E-05,0,48,,,
1.02E-05,0,45,,,
1.01E-05,0,44,,,
1.01E-05,0,43,,,
1.10E-05,0,43,,,
1.02E-05,0,41,,,
1.00E-05,0,38,,,
1.02E-05,0,37,,,
1.03E-05,0,35,,,
1.72E-05,0,40,,,
1.03E-05,0,39,,,
1.00E-05,0,40,,,
1.00E-05,0,39,,,
1.01E-05,0,38,,,
1.01E-05,0,37,,,
1.02E-05,0,36,,,
1.03E-05,0,36,,,
1.04E-05,0,37,,,
1.00E-05,0,37,,,
1.03E-05,0,37,,,
1.01E-05,0,36,,,
1.02E-05,0,34,,,
1.97E-05,0,39,,,
1.08E-05,0,41,,,
1.41E-05,0,41,,,
1.03E-05,0,47,,,
1.03E-05,0,44,,,
1.02E-05,0,37,,,
1.02E-05,0,38,,,
1.04E-05,0,39,,,
1.02E-05,0,38,,,
1.12E-05,0,35,,,
1.03E-05,0,33,,,
7.83E-05,0,38,,,
1.03E-05,0,37,,,
1.15E-05,0,34,,,
1.03E-05,0,35,,,
1.15E-05,0,39,,,
2.12E-05,0,38,,,
1.13E-05,0,37,,,
1.12E-05,0,36,,,
1.18E-05,0,38,,,
1.14E-05,0,36,,,
1.61E-05,0,36,,,
1.04E-05,0,35,,,
1.04E-05,0,34,,,
1.44E-05,0,29,,,
1.82E-05,0,29,,,
1.06E-05,0,30,,,
1.49E-05,0,34,,,
1.10E-05,0,34,,,
1.04E-05,0,34,,,
1.03E-05,0,33,,,
1.07E-05,0,33,,,
1.00E-05,0,28,,,
1.02E-05,0,27,,,
1.01E-05,0,26,,,
1.02E-05,0,28,,,
1.72E-05,0,26,,,
1.00E-05,0,31,,,
1.05E-05,0,35,,,
1.15E-05,0,38,,,
1.30E-05,0,38,,,
1.06E-05,0,39,,,
1.03E-05,0,39,,,
1.01E-05,0,37,,,
1.04E-05,0,40,,,
1.03E-05,0,45,,,
1.01E-05,0,45,,,
1.00E-05,0,44,,,
1.00E-05,0,53,,,
9.90E-06,0,54,,,
1.70E-05,0,54,,,
1.06E-05,0,54,,,
1.07E-05,0,62,,,
1.03E-05,0,67,,,
1.02E-05,0,66,,,
1.01E-05,0,65,,,
1.79E-05,0,65,,,
1.03E-05,0,66,,,
1.01E-05,0,66,,,
1.01E-05,0,65,,,
1.29E-05,0,64,,,
1.12E-05,0,67,,,
1.12E-05,0,66,,,
1.13E-05,0,65,,,
1.13E-05,0,64,,,
1.18E-05,0,61,,,
1.12E-05,0,59,,,
1.11E-05,0,56,,,
1.12E-05,0,58,,,
1.11E-05,0,57,,,
1.12E-05,0,56,,,
1.05E-05,0,56,,,
1.04E-05,0,54,,,
1.26E-05,0,54,,,
1.34E-05,0,59,,,
1.05E-05,0,58,,,
1.07E-05,0,59,,,
1.47E-05,0,57,,,
1.08E-05,0,74,,,
1.01E-05,0,75,,,
1.39E-05,0,75,,,
1.05E-05,0,73,,,
1.03E-05,0,79,,,
1.02E-05,0,78,,,
1.42E-05,0,82,,,
1.02E-05,0,83,,,
1.02E-05,0,85,,,
1.01E-05,0,86,,,
1.09E-05,0,86,,,
1.01E-05,0,86,,,
1.00E-05,0,86,,,
1.03E-05,0,84,,,
1.01E-05,0,83,,,
1.01E-05,0,82,,,
1.02E-05,0,81,,,
1.01E-05,0,79,,,
1.38E-05,0,78,,,
1.19E-05,0,78,,,
1.04E-05,0,76,,,
1.00E-05,0,73,,,
1.04E-05,0,70,,,
1.02E-05,0,67,,,
1.67E-05,0,65,,,
1.08E-05,0,65,,,
1.01E-05,0,63,,,
1.15E-05,0,63,,,
1.88E-05,0,60,,,
1.12E-05,0,56,,,
1.10E-05,0,53,,,
1.17E-05,0,51,,,
1.17E-05,0,52,,,
1.85E-05,0,50,,,
1.13E-05,0,54,,,
1.24E-05,0,55,,,
1.02E-05,0,54,,,
1.02E-05,0,54,,,
1.01E-05,0,53,,,
1.00E-05,0,52,,,
1.01E-05,0,53,,,
1.01E-05,0,51,,,
1.01E-05,0,50,,,
1.01E-05,0,49,,,
1.02E-05,0,48,,,
1.19E-05,0,46,,,
1.05E-05,0,46,,,
1.03E-05,0,45,,,
1.02E-05,0,45,,,
1.06E-05,0,44,,,
1.02E-05,0,43,,,
1.15E-05,0,51,,,
1.11E-05,0,52,,,
1.14E-05,0,52,,,
1.13E-05,0,51,,,
1.15E-05,0,49,,,
1.11E-05,0,48,,,
1.54E-05,0,52,,,
1.27E-05,0,50,,,
1.15E-05,0,49,,,
1.18E-05,0,48,,,
1.03E-05,0,41,,,
1.02E-05,0,39,,,
1.02E-05,0,39,,,
1.02E-05,0,38,,,
1.57E-05,0,46,,,
1.12E-05,0,45,,,
1.06E-05,0,51,,,
1.06E-05,0,51,,,
1.04E-05,0,51,,,
1.00E-05,0,57,,,
1.03E-05,0,55,,,
1.03E-05,0,52,,,
1.03E-05,0,51,,,
1.01E-05,0,50,,,
1.06E-05,0,57,,,
1.04E-05,0,57,,,
1.03E-05,0,62,,,
1.04E-05,0,62,,,
1.45E-05,0,60,,,
1.06E-05,0,59,,,
1.01E-05,0,69,,,
1.01E-05,0,69,,,
1.02E-05,0,67,,,
1.02E-05,0,67,,,
1.01E-05,0,66,,,
1.02E-05,0,68,,,
1.47E-05,0,65,,,
1.44E-05,0,64,,,
1.34E-05,0,65,,,
1.67E-05,0,64,,,
1.06E-05,0,68,,,
1.01E-05,0,68,,,
1.02E-05,0,65,,,
1.02E-05,0,63,,,
1.44E-05,0,63,,,
1.54E-05,0,62,,,
1.03E-05,0,65,,,
1.02E-05,0,64,,,
1.01E-05,0,64,,,
1.02E-05,0,66,,,
1.01E-05,0,67,,,
1.04E-05,0,68,,,
1.02E-05,0,70,,,
1.08E-05,0,69,,,
1.20E-05,0,70,,,
1.02E-05,0,74,,,
1.02E-05,0,73,,,
1.06E-05,0,73,,,
1.77E-05,0,74,,,
1.13E-05,0,76,,,
1.12E-05,0,75,,,
1.11E-05,0,74,,,
1.30E-05,0,73,,,
1.08E-05,0,73,,,
1.03E-05,0,78,,,
1.02E-05,0,79,,,
1.05E-05,0,80,,,
1.05E-05,0,80,,,
1.01E-05,0,78,,,
1.01E-05,0,82,,,
1.02E-05,0,82,,,
1.01E-05,0,83,,,
1.03E-05,0,86,,,
1.01E-05,0,86,,,
1.00E-05,0,85,,,
1.59E-05,0,84,,,
1.05E-05,0,88,,,
1.02E-05,0,88,,,
1.15E-05,0,99,,,
1.00E-05,0,103,,,
1.03E-05,0,106,,,
1.04E-05,0,105,,,
1.07E-05,0,105,,,
1.02E-05,0,104,,,
1.04E-05,0,106,,,
1.05E-05,0,108,,,
1.04E-05,0,114,,,
1.04E-05,0,112,,,
1.00E-05,0,113,,,
1.01E-05,0,114,,,
1.04E-05,0,113,,,
7.91E-05,0,108,,,
1.06E-05,0,107,,,
1.04E-05,0,107,,,
1.18E-05,0,113,,,
1.03E-05,0,112,,,
1.00E-05,0,111,,,
1.00E-05,0,108,,,
1.04E-05,0,106,,,
1.05E-05,0,107,,,
3.95E-05,0,107,,,
1.01E-05,0,107,,,
1.01E-05,0,109,,,
1.29E-05,0,109,,,
1.01E-05,0,109,,,
1.04E-05,0,107,,,
1.03E-05,0,105,,,
1.07E-05,0,104,,,
1.03E-05,0,103,,,
1.02E-05,0,105,,,
1.03E-05,0,103,,,
1.03E-05,0,102,,,
1.17E-05,0,102,,,
1.02E-05,0,105,,,
1.02E-05,0,115,,,
1.69E-05,0,114,,,
1.13E-05,0,114,,,
1.03E-05,0,111,,,
1.02E-05,0,110,,,
1.03E-05,0,110,,,
1.01E-05,0,109,,,
1.51E-05,0,108,,,
1.05E-05,0,110,,,
1.01E-05,0,110,,,
1.46E-05,0,111,,,
1.04E-05,0,111,,,
1.20E-05,0,111,,,
1.06E-05,0,114,,,
1.00E-05,0,114,,,
1.02E-05,0,115,,,
1.43E-05,0,117,,,
1.10E-05,0,116,,,
1.13E-05,0,123,,,
1.41E-05,0,123,,,
1.01E-05,0,123,,,
1.01E-05,0,119,,,
1.01E-05,0,118,,,
1.17E-05,0,119,,,
1.02E-05,0,123,,,
1.00E-05,0,123,,,
1.06E-05,0,122,,,
1.01E-05,0,125,,,
1.02E-05,0,120,,,
1.04E-05,0,118,,,
1.02E-05,0,117,,,
1.48E-05,0,116,,,
1.06E-05,0,115,,,
1.01E-05,0,113,,,
1.02E-05,0,112,,,
1.66E-05,0,113,,,
1.00E-05,0,113,,,
1.02E-05,0,112,,,
1.03E-05,0,110,,,
1.02E-05,0,108,,,
1.93E-05,0,106,,,
1.09E-05,0,106,,,
1.01E-05,0,106,,,
1.53E-05,0,105,,,
1.03E-05,0,104,,,
1.01E-05,0,103,,,
1.13E-05,0,99,,,
1.03E-05,0,99,,,
1.05E-05,0,94,,,
1.01E-05,0,92,,,
1.01E-05,0,93,,,
1.01E-05,0,93,,,
9.90E-06,0,93,,,
1.06E-05,0,96,,,
1.52E-05,0,101,,,
1.28E-05,0,100,,,
2.13E-05,0,98,,,
1.11E-05,0,100,,,
1.11E-05,0,98,,,
1.12E-05,0,96,,,
1.11E-05,0,95,,,
1.17E-05,0,94,,,
1.12E-05,0,101,,,
1.11E-05,0,102,,,
1.12E-05,0,102,,,
1.04E-05,0,100,,,
1.06E-05,0,102,,,
1.26E-05,0,106,,,
1.14E-05,0,109,,,
1.12E-05,0,108,,,
1.13E-05,0,106,,,
